1,1,0,0,1,0,0,1,2599,293,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,75,0.29,0.14,0.0,0.0,0.0,0.0,0.69,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,4,4,0.0,0.0,1.0,0.75,0.25,1.0,0.75,108,89,0.32,0.05,0.01,0.02,0.0,0.11,0.89,0.57,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,207,85,0.33,0.01,0.0,0.02,1.0,1.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,5,1.0,0.2,0.0,0.4,1.0,0.0,0.6,130,85,0.34,0.02,0.01,0.02,1.0,0.52,0.0,0.24,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,177,0.69,0.13,0.0,0.0,0.0,0.0,0.29,0.0,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,112,0.44,0.5,0.0,0.0,0.34,0.78,0.48,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,2,1,0.0,0.0,0.5,1.0,0.5,1.0,0.0,255,16,0.06,0.01,0.0,0.0,0.0,0.0,0.05,0.88,outside
19,1,0,0,1,0,0,1,127,649,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,1,0.33,0.67,0.33,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,2,19,0.0,0.0,1.0,1.0,0.5,1.0,1.0,255,10,0.04,0.03,0.0,0.0,0.0,0.0,0.13,1.0,outside
0,1,0,0,1,0,1,0,0,36,1,0,0,0,2,5,0.0,0.0,1.0,0.8,0.5,1.0,1.0,173,59,0.24,0.03,0.01,0.03,0.0,0.0,0.88,1.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8,3,0.38,0.38,0.12,0.0,1.0,1.0,0.0,0.0,outside
0,0,1,0,0,1,0,1,105,0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,251,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,12,1,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,52,0.2,0.03,0.0,0.0,0.0,0.0,0.3,0.48,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,142,0.56,0.14,0.0,0.0,0.0,0.0,0.43,0.0,outside
2,1,0,0,1,0,0,1,4485,1125,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,4,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,36,1,0,0,0,4,3,0.0,0.0,1.0,1.0,0.25,1.0,1.0,255,30,0.12,0.03,0.0,0.0,0.01,0.03,0.44,0.97,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,3,0.0,0.0,1.0,1.0,1.0,0.0,1.0,255,35,0.14,0.03,0.0,0.0,0.01,0.0,0.62,1.0,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,77,77,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.37,0.37,0.62,0.62,outside
0,0,1,0,0,1,0,1,42,0,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,outside
0,0,1,0,0,1,0,1,45,0,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,253,0.99,0.01,0.01,0.0,0.0,0.0,0.0,0.0,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,217,0.85,0.13,0.0,0.0,0.0,0.0,0.14,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,3,0.0,0.0,1.0,1.0,1.0,0.0,1.0,160,49,0.18,0.03,0.01,0.04,0.0,0.0,0.9,1.0,outside
902,1,0,0,0,1,1,0,3944,0,1,0,0,0,60,60,0.02,0.02,0.97,0.97,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,outside
2,1,0,0,1,0,0,1,24,715,1,0,0,0,4,6,0.0,0.0,0.75,0.5,0.5,0.75,0.5,255,60,0.24,0.03,0.0,0.0,0.0,0.0,0.64,0.73,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,2,1,0.0,0.0,1.0,1.0,0.5,1.0,0.0,255,49,0.19,0.03,0.0,0.0,0.0,0.0,0.7,0.98,outside
796,1,0,0,0,1,1,0,59424,0,1,0,0,0,75,75,0.03,0.03,0.97,0.97,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.01,0.01,0.36,0.36,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,54,54,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.29,0.29,0.7,0.7,outside
901,1,0,0,0,1,1,0,56504,0,1,0,0,0,72,72,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,72,0.28,0.14,0.0,0.0,0.0,0.0,0.7,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,4,11,0.0,0.0,1.0,1.0,0.25,1.0,1.0,255,10,0.04,0.03,0.0,0.0,0.0,0.0,0.26,1.0,outside
7609,1,0,0,1,0,0,1,0,44,1,0,0,0,1,8,0.0,0.12,0.0,0.38,1.0,0.0,0.62,255,173,0.68,0.03,0.0,0.0,0.33,0.49,0.11,0.08,outside
7494,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,184,0.72,0.26,0.0,0.0,0.5,0.69,0.26,0.01,outside
0,0,1,0,0,1,0,1,105,146,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,247,0.97,0.01,0.01,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,3,16,0.0,0.06,1.0,0.88,0.33,1.0,1.0,38,59,0.24,0.13,0.03,0.03,0.05,0.02,0.76,0.97,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,120,18,0.15,0.06,0.01,0.0,0.0,0.0,0.1,0.67,outside
809,1,0,0,0,1,1,0,46284,0,1,0,0,0,31,31,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0.16,0.16,outside
61,1,0,0,1,0,0,1,195,2051,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97,29,0.3,0.03,0.01,0.0,0.01,0.03,0.0,0.0,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,446,1,0.04,0.0,0.93,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.06,0.0,0.89,1.0,outside
806,1,0,0,0,1,1,0,60884,0,1,0,0,0,17,17,0.0,0.0,1.0,1.0,1.0,0.0,0.0,246,243,0.99,0.01,0.0,0.0,0.0,0.0,0.09,0.09,outside
7338,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,222,0.87,0.13,0.0,0.0,0.5,0.57,0.13,0.01,outside
805,1,0,0,0,1,1,0,59424,1,1,0,0,0,33,33,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.01,0.01,0.52,0.53,outside
2071,1,0,0,0,1,1,0,56068,0,1,0,0,0,10,10,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,243,0.95,0.01,0.0,0.0,0.02,0.02,0.27,0.29,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,59,0.23,0.68,0.0,0.0,0.13,0.58,0.67,0.0,outside
0,0,1,0,0,1,0,1,105,146,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,239,238,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,245,0.96,0.04,0.0,0.0,0.0,0.0,0.03,0.0,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,39,39,0.62,0.62,0.36,0.36,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.13,0.13,0.7,0.7,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,158,0.62,0.02,0.0,0.0,0.55,0.53,0.01,0.01,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,3,5,0.0,0.0,0.67,0.8,0.33,1.0,1.0,11,3,0.27,0.27,0.09,0.0,0.0,0.0,0.73,1.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,3,8,0.0,0.0,1.0,0.88,0.33,1.0,1.0,42,59,0.24,0.12,0.02,0.03,0.0,0.0,0.88,1.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,10,0.04,0.02,0.0,0.0,0.0,0.0,0.05,1.0,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,30,30,0.33,0.33,0.67,0.67,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.06,0.06,0.69,0.69,outside
7867,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,118,0.46,0.03,0.0,0.0,0.16,0.34,0.11,0.11,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,112,112,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.65,0.65,0.31,0.31,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,482,1,0.04,0.0,0.96,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.04,0.0,0.96,1.0,outside
2058,1,0,0,0,1,1,0,72564,0,1,0,0,0,8,8,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,244,0.96,0.01,0.0,0.0,0.02,0.02,0.45,0.48,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,4,8,0.0,0.0,1.0,0.88,0.25,1.0,0.88,116,83,0.32,0.04,0.01,0.02,0.0,0.0,0.91,0.71,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,4,3,0.0,0.0,0.25,0.0,0.75,0.5,0.0,255,243,0.95,0.05,0.0,0.0,0.0,0.0,0.04,0.0,outside
7490,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,185,0.73,0.26,0.0,0.0,0.5,0.69,0.25,0.01,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,511,1,0.04,0.0,0.96,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.04,0.0,0.96,1.0,outside
0,0,1,0,0,1,0,1,1,0,1,0,0,0,13,1,0.0,0.0,0.0,0.0,0.08,0.46,0.0,255,1,0.0,0.4,0.68,0.0,0.0,0.0,0.29,0.0,outside
805,1,0,0,0,1,1,0,55744,1,1,0,0,0,25,25,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.01,0.01,0.58,0.59,outside
0,0,1,0,0,1,0,1,105,146,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,97,97,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,3,1.0,1.0,0.0,0.0,1.0,0.0,1.0,31,80,0.35,0.1,0.03,0.04,1.0,0.84,0.0,0.16,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,10,0.04,0.02,0.0,0.0,0.0,0.0,0.04,1.0,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,94,0.37,0.14,0.0,0.0,0.0,0.0,0.62,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,3,22,0.0,0.0,1.0,1.0,0.33,1.0,1.0,70,60,0.27,0.07,0.01,0.03,0.03,0.02,0.89,0.97,outside
0,0,1,0,0,1,0,1,105,146,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,253,0.99,0.01,0.01,0.0,0.0,0.0,0.0,0.0,outside
909,1,0,0,0,1,1,0,55044,0,1,0,0,0,55,55,0.02,0.02,0.96,0.96,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,outside
0,0,1,0,0,1,0,1,105,147,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,151,150,0.99,0.01,0.01,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,4,9,0.0,0.0,1.0,1.0,0.25,1.0,1.0,133,52,0.19,0.04,0.01,0.04,0.0,0.0,0.91,1.0,outside
0,0,0,1,1,0,0,1,20,0,1,0,0,0,1,60,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,192,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,30,30,0.8,0.8,0.17,0.17,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.15,0.15,0.7,0.7,outside
0,0,1,0,0,1,0,1,105,105,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,56,0.22,0.69,0.0,0.0,0.12,0.55,0.68,0.0,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,128,0.5,0.03,0.0,0.0,0.2,0.41,0.11,0.1,outside
0,0,1,0,0,1,0,1,105,147,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,253,0.99,0.01,0.01,0.0,0.0,0.0,0.0,0.0,outside
7284,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,244,0.96,0.02,0.0,0.0,0.33,0.35,0.06,0.03,outside
0,0,1,0,0,1,0,1,49,49,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,outside
7506,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,191,0.75,0.02,0.0,0.0,0.37,0.38,0.01,0.01,outside
7506,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,181,0.71,0.27,0.0,0.0,0.5,0.7,0.27,0.01,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,4,3,0.0,0.0,0.25,0.0,0.75,0.5,0.0,255,241,0.95,0.06,0.0,0.0,0.0,0.0,0.05,0.0,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,91,0.36,0.14,0.0,0.0,0.0,0.0,0.63,0.0,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,48,0.19,0.72,0.0,0.0,0.09,0.48,0.71,0.0,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,103,0.4,0.52,0.0,0.0,0.31,0.76,0.51,0.0,outside
2059,1,0,0,0,1,1,0,72564,0,1,0,0,0,11,11,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,244,0.96,0.01,0.0,0.0,0.02,0.02,0.45,0.47,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,4,3,0.0,0.0,0.25,0.0,0.75,0.5,0.0,255,244,0.96,0.05,0.0,0.0,0.0,0.0,0.03,0.0,outside
903,1,0,0,0,1,1,0,2484,0,1,0,0,0,54,54,0.02,0.02,0.96,0.96,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,outside
7274,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,230,0.9,0.1,0.0,0.0,0.5,0.55,0.1,0.01,outside
798,1,0,0,0,1,1,0,61504,0,1,0,0,0,36,36,0.03,0.03,0.97,0.97,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.01,0.01,0.62,0.63,outside
7386,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,217,0.85,0.02,0.0,0.0,0.27,0.32,0.01,0.0,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,52,0.2,0.71,0.0,0.0,0.11,0.52,0.69,0.0,outside
0,0,1,0,0,1,0,1,49,0,1,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,outside
0,0,1,0,0,1,0,1,45,0,1,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,253,0.99,0.01,0.01,0.0,0.0,0.0,0.0,0.0,outside
0,0,0,1,1,0,0,1,20,0,1,0,0,0,1,61,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,122,1.0,0.0,1.0,0.26,0.0,0.0,0.0,0.0,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,34,34,0.24,0.24,0.76,0.76,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.04,0.04,0.68,0.68,outside
0,0,1,0,0,1,0,1,44,0,1,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,outside
5,1,0,0,1,0,0,1,0,0,1,0,0,0,3,2,0.0,0.0,0.33,0.5,0.33,1.0,1.0,82,54,0.2,0.06,0.01,0.04,0.0,0.02,0.17,0.69,outside
8140,1,0,0,1,0,0,1,0,15,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,78,0.31,0.02,0.0,0.0,0.7,0.62,0.01,0.03,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,454,1,0.04,0.0,0.96,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.04,0.0,0.96,1.0,outside
3,1,0,0,1,0,0,1,24,668,1,0,0,0,4,9,0.0,0.11,0.75,0.44,0.5,0.75,0.56,169,89,0.34,0.03,0.01,0.02,0.01,0.01,0.87,0.62,outside
0,0,1,0,0,1,0,1,105,146,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,247,246,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,outside
801,1,0,0,0,1,1,0,59424,1,1,0,0,0,32,32,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0.16,0.16,outside
7605,1,0,0,1,0,0,1,0,44,1,0,0,0,1,7,0.0,0.14,0.0,0.43,1.0,0.0,0.71,255,174,0.68,0.03,0.0,0.0,0.33,0.48,0.11,0.07,outside
0,0,0,1,1,0,0,1,20,0,1,0,0,0,1,65,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,57,1.0,0.0,1.0,0.26,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,449,1,0.04,0.0,0.96,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.04,0.0,0.96,1.0,outside
902,1,0,0,0,1,1,0,3944,0,1,0,0,0,58,58,0.02,0.02,0.97,0.97,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,outside
0,1,0,0,1,0,1,0,0,15,1,0,0,0,1,2,0.0,0.5,1.0,0.5,1.0,0.0,1.0,255,48,0.19,0.03,0.0,0.0,0.0,0.02,0.54,0.77,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,88,88,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.48,0.48,0.51,0.51,outside
7346,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,220,0.86,0.14,0.0,0.0,0.5,0.58,0.14,0.01,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,511,1,0.05,0.0,0.95,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.04,0.0,0.96,1.0,outside
902,1,0,0,0,1,1,0,59424,0,1,0,0,0,27,27,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.46,0.46,outside
0,0,1,0,0,1,0,1,41,0,1,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,11,11,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,245,0.96,0.01,0.0,0.0,0.14,0.14,0.56,0.59,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,98,0.38,0.55,0.0,0.0,0.29,0.74,0.53,0.0,outside
8112,1,0,0,1,0,0,1,0,15,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,83,0.33,0.02,0.0,0.0,0.67,0.55,0.01,0.02,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,2,1,0.0,0.0,0.5,1.0,0.5,1.0,0.0,255,18,0.07,0.01,0.0,0.0,0.0,0.0,0.06,0.89,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,2,4,0.0,0.0,0.5,1.0,0.5,1.0,1.0,218,55,0.25,0.01,0.0,0.0,0.0,0.0,0.64,1.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,2,1,0.0,0.0,0.5,1.0,0.5,1.0,0.0,255,16,0.06,0.02,0.0,0.0,0.0,0.0,0.06,1.0,outside
902,1,0,0,0,1,0,1,35,0,1,0,0,0,35,35,0.4,0.4,0.57,0.57,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.07,0.07,0.69,0.69,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,3,2,0.0,0.0,0.33,0.0,0.67,0.67,0.0,255,245,0.96,0.04,0.0,0.0,0.0,0.0,0.03,0.0,outside
0,1,0,0,1,0,1,0,0,15,1,0,0,0,1,3,0.0,0.0,1.0,0.67,1.0,0.0,0.67,255,130,0.51,0.02,0.0,0.0,0.0,0.0,0.5,0.4,outside
7482,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,187,0.73,0.25,0.0,0.0,0.5,0.68,0.25,0.01,outside
805,1,0,0,0,1,1,0,75904,1,1,0,0,0,46,46,0.02,0.02,0.98,0.98,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.01,0.01,0.69,0.69,outside
0,0,1,0,0,1,0,1,49,0,1,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,outside
1,1,0,0,1,0,1,0,0,36,1,0,0,0,2,3,0.0,0.0,0.5,1.0,0.5,1.0,1.0,43,42,0.26,0.12,0.02,0.05,0.02,0.0,0.79,0.98,outside
2078,1,0,0,0,1,1,0,93004,0,1,0,0,0,10,10,0.0,0.0,0.9,0.9,1.0,0.0,0.0,255,229,0.9,0.02,0.0,0.0,0.0,0.0,0.04,0.04,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,107,107,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.55,0.55,0.42,0.42,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,11,0.0,0.18,1.0,0.55,1.0,0.0,0.64,71,87,0.32,0.07,0.01,0.02,0.03,0.0,0.89,0.68,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,44,44,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.25,0.25,0.7,0.7,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,3,0.0,0.0,1.0,1.0,1.0,0.0,1.0,142,30,0.08,0.05,0.01,0.07,0.0,0.0,0.43,1.0,outside
0,0,1,0,0,1,0,1,41,0,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outside
2,1,0,0,1,0,0,1,24,942,1,0,0,0,1,5,0.0,0.2,0.0,0.4,1.0,0.0,0.8,255,14,0.05,0.03,0.0,0.0,0.01,0.0,0.14,0.71,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,93,0.36,0.14,0.0,0.0,0.0,0.0,0.62,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,4,1.0,1.0,0.0,0.0,1.0,0.0,1.0,6,85,0.33,0.5,0.17,0.04,1.0,1.0,0.0,0.0,outside
0,0,1,0,0,1,0,1,105,146,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,252,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,129,63,0.33,0.02,0.01,0.03,1.0,0.68,0.0,0.32,outside
0,1,0,0,1,0,0,1,15,87,1,0,0,0,4,12,0.0,0.17,0.75,0.75,0.5,0.75,0.92,128,127,0.5,0.02,0.01,0.02,0.0,0.0,0.84,0.49,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,3,0.0,0.0,1.0,1.0,1.0,0.0,1.0,151,50,0.18,0.03,0.01,0.04,0.01,0.0,0.86,1.0,outside
0,0,1,0,0,1,0,1,105,146,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,135,135,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,244,620,1,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,29,0.11,0.02,0.0,0.0,0.0,0.0,0.1,0.76,outside
